"","source","target","ligand.complex","ligand","receptor.complex","receptor","ligand.expr","receptor.expr","ligand.sum","receptor.sum","edge_specificity"
"289","NK","NK","LGALS1","LGALS1","PTPRC","PTPRC",2.09439999888998,1.32853032426019,3.58829065224662,3.40927499699254,0.227447649770095
"290","NK","NK","TIMP1","TIMP1","CD63","CD63",0.366608914499595,2.07762185697321,0.934116054608886,3.18727616983789,0.255828541320684
"291","NK","NK","TGFB1","TGFB1","CXCR4","CXCR4",0.931933919326705,1.07522147794157,1.6229445508379,4.41371926420569,0.139886131968568
"292","NK","NK","CLEC2B","CLEC2B","KLRF1","KLRF1",0.405087096934493,0.505093519346323,0.706502001564051,0.600745882426146,0.482076550716259
"293","NK","NK","SELPLG","SELPLG","ITGAM","ITGAM",0.421189604392454,0.234815856249862,0.864692837398174,0.416354487632544,0.274713468247292
"294","NK","NK","SELPLG","SELPLG","SELL","SELL",0.421189604392454,1.76184856458229,0.864692837398174,3.79505412507465,0.226134270722469
"295","NK","NK","SELPLG","SELPLG","ITGB2","ITGB2",0.421189604392454,2.20648250147255,0.864692837398174,4.0705488221705,0.264036095336041
"296","NK","NK","LYZ","LYZ","ITGAL","ITGAL",0.925111833755712,0.251222995315255,3.22974671051155,0.540790813749418,0.13306255410813
"297","NK","NK","TNFSF12","TNFSF12","TNFRSF25","TNFRSF25",0.226239680230066,0.293543322263097,0.621686272566776,0.651725719953284,0.16390977160247
"298","NK","NK","ARPC5","ARPC5","ADRB2","ADRB2",1.50711248723329,0.208359627799299,3.66610613724781,0.402891879125864,0.212601191180532
"299","NK","NK","GNAI2","GNAI2","S1PR5","S1PR5",0.570835281855508,0.646330301209225,1.31754657238961,0.997751209155318,0.280657780611663
"300","NK","NK","GNAI2","GNAI2","CXCR3","CXCR3",0.570835281855508,0.254680211646446,1.31754657238961,0.700672742117141,0.157479784484795
"301","NK","NK","GNAI2","GNAI2","ADCY7","ADCY7",0.570835281855508,0.313315850176681,1.31754657238961,0.463089072303755,0.293131618022949
"302","NK","NK","PKM","PKM","CD44","CD44",0.585391593388951,0.425514216912607,2.27793473880842,2.10305992165709,0.0519957242133991
"303","NK","NK","FYN","FYN","SPN","SPN",0.524451508370451,0.574053358718741,1.18879709521721,0.912781992681843,0.277448768917801
"304","NK","NK","CALM1","CALM1","PTPRA","PTPRA",2.51695851137811,0.163515073333982,6.14501061093323,0.484767431721319,0.138158553755735
"305","NK","NK","GNAS","GNAS","ADCY7","ADCY7",0.694354215587798,0.313315850176681,1.86524208179663,0.463089072303755,0.251862612793825
"306","NK","NK","HLA-C","HLA-C","CD3G","CD3G",4.30320983709084,0.196046214000817,11.7154620395393,0.79741212112046,0.0903043622158999
"307","NK","NK","HLA-E","HLA-E","KLRD1","KLRD1",3.0395118502117,1.2213122175345,8.43554965618277,1.55179754467066,0.283584242847116
"308","NK","NK","HLA-E","HLA-E","KLRC1","KLRC1",3.0395118502117,0.642471081440022,8.43554965618277,0.893647392878193,0.259046569971877
"309","NK","NK","HLA-A","HLA-A","CD3G","CD3G",3.92010525050694,0.196046214000817,10.9694958864466,0.79741212112046,0.0878590867544129
"310","NK","NK","HLA-B","HLA-B","CD3G","CD3G",3.60848931769051,0.196046214000817,9.77183363264043,0.79741212112046,0.0907872761574561
"311","NK","NK","ICAM2","ICAM2","ITGAM","ITGAM",0.459545030143938,0.234815856249862,1.40033817734311,0.416354487632544,0.18507992482292
"312","NK","NK","FASLG","FASLG","TNFRSF1A","TNFRSF1A",0.27283150035115,0.327631764490504,0.310252968003089,0.484905092820628,0.594166034611925
"313","NK","NK","LTB","LTB","TNFRSF1A","TNFRSF1A",0.976132612922351,0.327631764490504,6.15923181221312,0.484905092820628,0.107080780623247
"314","NK","NK","CALM2","CALM2","SELL","SELL",0.83673702328163,1.76184856458229,3.54646538390655,3.79505412507465,0.109532717677083
"315","NK","NK","CALM1","CALM1","SELL","SELL",2.51695851137811,1.76184856458229,6.14501061093323,3.79505412507465,0.190153368189064
"316","NK","NK","CALM3","CALM3","SELL","SELL",0.809041228104364,1.76184856458229,2.01224981958287,3.79505412507465,0.186654884425452
"317","NK","NK","GNAI2","GNAI2","S1PR4","S1PR4",0.570835281855508,0.598346267100003,1.31754657238961,1.8300646257036,0.14165470106248
"318","NK","NK","HLA-B","HLA-B","CANX","CANX",3.60848931769051,0.423079387823194,9.77183363264043,1.09200351014197,0.143069543844195
"319","NK","NK","CALR","CALR","HLA-F","HLA-F",1.28639822235435,0.711714099875384,2.63816124635139,2.2639228574605,0.153291488137672
"320","NK","NK","B2M","B2M","HLA-F","HLA-F",5.81070168823614,0.711714099875384,16.4909361341051,2.2639228574605,0.110771290614244
"321","NK","NK","LRPAP1","LRPAP1","SORL1","SORL1",0.412413305359203,0.264592629599535,1.11623711513804,0.697683446781304,0.140118517193624
"322","NK","NK","HLA-A","HLA-A","APLP2","APLP2",3.92010525050694,0.217274440821294,10.9694958864466,0.627486027700406,0.123741574863696
